Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup, 13, 50%, FAST-pw, 0.4761904761904762, 10.0, 0.14999999999999997, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 50%, Fastazi-S, 0.4761904761904762, 10.0, 0.14999999999999997, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 50%, Fastazi-P, 0.4761904761904762, 10.0, 0.14999999999999997, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 50%, Random, 0.4761904761904762, 10.0, 0.52, 0.7015873015873014, NA, NA, 4, 0, 26
Jsoup, 13, 60%, Ekstazi+random, 0.5714285714285713, 12.0, 0.46527777777777785, 0.6515873015873014, NA, NA, 3, 0, 27
Jsoup, 13, 60%, FAST-pw, 0.5714285714285713, 12.0, 0.29166666666666674, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 60%, Fastazi-S, 0.5714285714285713, 12.0, 0.29166666666666674, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 60%, Fastazi-P, 0.5714285714285713, 12.0, 0.29166666666666674, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 60%, Random, 0.5714285714285713, 12.0, 0.5777777777777777, 0.7015873015873014, NA, NA, 4, 0, 26
Jsoup, 13, 70%, Ekstazi+random, 0.6666666666666666, 14.0, 0.5285714285714285, 0.6634920634920632, NA, NA, 2, 0, 28
Jsoup, 13, 70%, FAST-pw, 0.6666666666666666, 14.0, 0.3928571428571425, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 70%, Fastazi-S, 0.6666666666666666, 14.0, 0.3928571428571425, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 70%, Fastazi-P, 0.6666666666666666, 14.0, 0.3928571428571425, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 70%, Random, 0.6666666666666666, 14.0, 0.6190476190476191, 0.7015873015873014, NA, NA, 4, 0, 26
Jsoup, 13, 75%, Ekstazi+random, 0.7142857142857142, 15.0, 0.5555555555555556, 0.6634920634920632, NA, NA, 2, 0, 28
Jsoup, 13, 75%, FAST-pw, 0.7142857142857142, 15.0, 0.4333333333333335, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 75%, Fastazi-S, 0.7142857142857142, 15.0, 0.4333333333333335, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 75%, Fastazi-P, 0.7142857142857142, 15.0, 0.4333333333333335, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 75%, Random, 0.7142857142857142, 15.0, 0.6355555555555555, 0.7015873015873014, NA, NA, 4, 0, 26
Jsoup, 13, 80%, Ekstazi+random, 0.7619047619047624, 16.0, 0.5802083333333333, 0.672222222222222, NA, NA, 1, 0, 29
Jsoup, 13, 80%, FAST-pw, 0.7619047619047624, 16.0, 0.46875, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 80%, Fastazi-S, 0.7619047619047624, 16.0, 0.46875, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 80%, Fastazi-P, 0.7619047619047624, 16.0, 0.46875, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 80%, Random, 0.7619047619047624, 16.0, 0.6510416666666666, 0.7103174603174601, NA, NA, 3, 0, 27
Jsoup, 13, 90%, Ekstazi+random, 0.8571428571428574, 18.0, 0.6231481481481482, 0.672222222222222, NA, NA, 1, 0, 29
Jsoup, 13, 90%, FAST-pw, 0.8571428571428574, 18.0, 0.5277777777777781, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 90%, Fastazi-S, 0.8571428571428574, 18.0, 0.5277777777777781, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 90%, Fastazi-P, 0.8571428571428574, 18.0, 0.5277777777777781, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 90%, Random, 0.8571428571428574, 18.0, 0.6796296296296297, 0.7158730158730157, NA, NA, 2, 0, 28
Jsoup, 13, 100%, Ekstazi+random, 1.0, 21.0, 0.6761904761904759, 0.6761904761904759, 7.3, 0.3476190476190476, 0, 1, 30
Jsoup, 13, 100%, FAST-pw, 1.0, 21.0, 0.595238095238095, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 100%, Fastazi-S, 1.0, 21.0, 0.595238095238095, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 100%, Fastazi-P, 1.0, 21.0, 0.595238095238095, 0.595238095238095, 9.0, 0.4285714285714287, 0, 1, 30
Jsoup, 13, 100%, Random, 1.0, 21.0, 0.7238095238095236, 0.7238095238095236, 6.3, 0.29999999999999993, 0, 1, 30
Jsoup, 14, 10%, Ekstazi+random, 0.04761904761904765, 1.0, 0.05, 0.09761904761904762, NA, NA, 27, 0, 3
Jsoup, 14, 10%, FAST-pw, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 10%, Fastazi-S, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 10%, Fastazi-P, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 10%, Random, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 20%, Ekstazi+random, 0.0952380952380953, 2.0, 0.125, 0.2833333333333333, NA, NA, 21, 0, 9
Jsoup, 14, 20%, FAST-pw, 0.0952380952380953, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 20%, Fastazi-S, 0.0952380952380953, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 20%, Fastazi-P, 0.0952380952380953, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 20%, Random, 0.0952380952380953, 2.0, 0.008333333333333333, 0.030952380952380953, NA, NA, 29, 0, 1
Jsoup, 14, 25%, Ekstazi+random, 0.14285714285714282, 3.0, 0.18333333333333332, 0.2833333333333333, NA, NA, 21, 0, 9
Jsoup, 14, 25%, FAST-pw, 0.14285714285714282, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 25%, Fastazi-S, 0.14285714285714282, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 25%, Fastazi-P, 0.14285714285714282, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 25%, Random, 0.14285714285714282, 3.0, 0.016666666666666666, 0.030952380952380953, NA, NA, 29, 0, 1
Jsoup, 14, 30%, Ekstazi+random, 0.1904761904761906, 4.0, 0.23333333333333334, 0.42222222222222233, NA, NA, 16, 0, 14
Jsoup, 14, 30%, FAST-pw, 0.1904761904761906, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 30%, Fastazi-S, 0.1904761904761906, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 30%, Fastazi-P, 0.1904761904761906, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 30%, Random, 0.1904761904761906, 4.0, 0.03333333333333333, 0.1142857142857143, NA, NA, 26, 0, 4
Jsoup, 14, 40%, Ekstazi+random, 0.2380952380952381, 5.0, 0.29, 0.500793650793651, NA, NA, 13, 0, 17
Jsoup, 14, 40%, FAST-pw, 0.2380952380952381, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 40%, Fastazi-S, 0.2380952380952381, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 40%, Fastazi-P, 0.2380952380952381, 5.0, 0.10000000000000005, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 40%, Random, 0.2380952380952381, 5.0, 0.05999999999999999, 0.16666666666666666, NA, NA, 24, 0, 6
Jsoup, 14, 50%, Ekstazi+random, 0.3333333333333333, 7.0, 0.38333333333333336, 0.5500000000000002, NA, NA, 11, 0, 19
Jsoup, 14, 50%, FAST-pw, 0.3333333333333333, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 50%, Fastazi-S, 0.3333333333333333, 7.0, 0.21428571428571438, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 50%, Fastazi-P, 0.3333333333333333, 7.0, 0.3571428571428571, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 50%, Random, 0.3333333333333333, 7.0, 0.12380952380952383, 0.2634920634920635, NA, NA, 20, 0, 10
Jsoup, 14, 60%, Ekstazi+random, 0.3809523809523812, 8.0, 0.41875, 0.5928571428571429, NA, NA, 9, 0, 21
Jsoup, 14, 60%, FAST-pw, 0.3809523809523812, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 60%, Fastazi-S, 0.3809523809523812, 8.0, 0.3125, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 60%, Fastazi-P, 0.3809523809523812, 8.0, 0.4375, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 60%, Random, 0.3809523809523812, 8.0, 0.15, 0.2634920634920635, NA, NA, 20, 0, 10
Jsoup, 14, 70%, Ekstazi+random, 0.4285714285714287, 9.0, 0.45370370370370366, 0.6325396825396825, NA, NA, 7, 0, 23
Jsoup, 14, 70%, FAST-pw, 0.4285714285714287, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 70%, Fastazi-S, 0.4285714285714287, 9.0, 0.3888888888888891, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 70%, Fastazi-P, 0.4285714285714287, 9.0, 0.5, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 70%, Random, 0.4285714285714287, 9.0, 0.17222222222222222, 0.2833333333333333, NA, NA, 19, 0, 11
Jsoup, 14, 75%, Ekstazi+random, 0.4761904761904762, 10.0, 0.4850000000000001, 0.6325396825396825, NA, NA, 7, 0, 23
Jsoup, 14, 75%, FAST-pw, 0.4761904761904762, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 14, 75%, Fastazi-S, 0.4761904761904762, 10.0, 0.4499999999999998, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 75%, Fastazi-P, 0.4761904761904762, 10.0, 0.5500000000000003, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 75%, Random, 0.4761904761904762, 10.0, 0.19333333333333333, 0.30158730158730157, NA, NA, 18, 0, 12
Jsoup, 14, 80%, Ekstazi+random, 0.5238095238095238, 11.0, 0.5136363636363634, 0.6658730158730157, NA, NA, 5, 0, 25
Jsoup, 14, 80%, FAST-pw, 0.5238095238095238, 11.0, 0.045454545454545435, 0.5, 11.0, 0.5238095238095238, 0, 1, 30
Jsoup, 14, 80%, Fastazi-S, 0.5238095238095238, 11.0, 0.5, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 80%, Fastazi-P, 0.5238095238095238, 11.0, 0.5909090909090904, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 80%, Random, 0.5238095238095238, 11.0, 0.2136363636363636, 0.31825396825396823, NA, NA, 17, 0, 13
Jsoup, 14, 90%, Ekstazi+random, 0.5714285714285713, 12.0, 0.5402777777777779, 0.6658730158730157, NA, NA, 5, 0, 25
Jsoup, 14, 90%, FAST-pw, 0.5714285714285713, 12.0, 0.12500000000000003, 0.5, 11.0, 0.5238095238095238, 0, 1, 30
Jsoup, 14, 90%, Fastazi-S, 0.5714285714285713, 12.0, 0.5416666666666664, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 90%, Fastazi-P, 0.5714285714285713, 12.0, 0.6249999999999999, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 90%, Random, 0.5714285714285713, 12.0, 0.2333333333333333, 0.3333333333333333, NA, NA, 16, 0, 14
Jsoup, 14, 100%, Ekstazi+random, 0.6666666666666666, 14.0, 0.5904761904761904, 0.7269841269841268, 6.233333333333333, 0.2968253968253968, 0, 1, 30
Jsoup, 14, 100%, FAST-pw, 0.6666666666666666, 14.0, 0.25, 0.5, 11.0, 0.5238095238095238, 0, 1, 30
Jsoup, 14, 100%, Fastazi-S, 0.6666666666666666, 14.0, 0.6071428571428573, 0.7380952380952376, 6.0, 0.28571428571428564, 0, 1, 30
Jsoup, 14, 100%, Fastazi-P, 0.6666666666666666, 14.0, 0.6785714285714284, 0.7857142857142857, 5.0, 0.2380952380952381, 0, 1, 30
Jsoup, 14, 100%, Random, 0.6666666666666666, 14.0, 0.2726190476190476, 0.3706349206349206, NA, NA, 13, 0, 17
Jsoup, 15, 10%, Ekstazi+random, 0.04761904761904765, 1.0, 0.05, 0.09761904761904762, NA, NA, 27, 0, 3
Jsoup, 15, 10%, FAST-pw, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 10%, Fastazi-S, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 10%, Fastazi-P, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 10%, Random, 0.04761904761904765, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 20%, Ekstazi+random, 0.0952380952380953, 2.0, 0.125, 0.2833333333333333, NA, NA, 21, 0, 9
Jsoup, 15, 20%, FAST-pw, 0.0952380952380953, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 20%, Fastazi-S, 0.0952380952380953, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 20%, Fastazi-P, 0.0952380952380953, 2.0, 0.25, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 20%, Random, 0.0952380952380953, 2.0, 0.008333333333333333, 0.030952380952380953, NA, NA, 29, 0, 1
Jsoup, 15, 25%, Ekstazi+random, 0.14285714285714282, 3.0, 0.18333333333333332, 0.2833333333333333, NA, NA, 21, 0, 9
Jsoup, 15, 25%, FAST-pw, 0.14285714285714282, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 15, 25%, Fastazi-S, 0.14285714285714282, 3.0, 0.16666666666666666, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 25%, Fastazi-P, 0.14285714285714282, 3.0, 0.5, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 25%, Random, 0.14285714285714282, 3.0, 0.016666666666666666, 0.030952380952380953, NA, NA, 29, 0, 1
Jsoup, 15, 30%, Ekstazi+random, 0.1904761904761906, 4.0, 0.23333333333333334, 0.42222222222222233, NA, NA, 16, 0, 14
Jsoup, 15, 30%, FAST-pw, 0.1904761904761906, 4.0, 0.125, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 30%, Fastazi-S, 0.1904761904761906, 4.0, 0.375, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 30%, Fastazi-P, 0.1904761904761906, 4.0, 0.625, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 30%, Random, 0.1904761904761906, 4.0, 0.03333333333333333, 0.1142857142857143, NA, NA, 26, 0, 4
Jsoup, 15, 40%, Ekstazi+random, 0.2380952380952381, 5.0, 0.29, 0.500793650793651, NA, NA, 13, 0, 17
Jsoup, 15, 40%, FAST-pw, 0.2380952380952381, 5.0, 0.29999999999999993, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 40%, Fastazi-S, 0.2380952380952381, 5.0, 0.5, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 40%, Fastazi-P, 0.2380952380952381, 5.0, 0.6999999999999996, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 40%, Random, 0.2380952380952381, 5.0, 0.05999999999999999, 0.16666666666666666, NA, NA, 24, 0, 6
Jsoup, 15, 50%, Ekstazi+random, 0.3333333333333333, 7.0, 0.38333333333333336, 0.5500000000000002, NA, NA, 11, 0, 19
Jsoup, 15, 50%, FAST-pw, 0.3333333333333333, 7.0, 0.5, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 50%, Fastazi-S, 0.3333333333333333, 7.0, 0.6428571428571425, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 50%, Fastazi-P, 0.3333333333333333, 7.0, 0.7857142857142857, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 50%, Random, 0.3333333333333333, 7.0, 0.12380952380952383, 0.2634920634920635, NA, NA, 20, 0, 10
Jsoup, 15, 60%, Ekstazi+random, 0.3809523809523812, 8.0, 0.41875, 0.5928571428571429, NA, NA, 9, 0, 21
Jsoup, 15, 60%, FAST-pw, 0.3809523809523812, 8.0, 0.5625, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 60%, Fastazi-S, 0.3809523809523812, 8.0, 0.6875, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 60%, Fastazi-P, 0.3809523809523812, 8.0, 0.8125, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 60%, Random, 0.3809523809523812, 8.0, 0.15, 0.2634920634920635, NA, NA, 20, 0, 10
Jsoup, 15, 70%, Ekstazi+random, 0.4285714285714287, 9.0, 0.45370370370370366, 0.6325396825396825, NA, NA, 7, 0, 23
Jsoup, 15, 70%, FAST-pw, 0.4285714285714287, 9.0, 0.6111111111111108, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 70%, Fastazi-S, 0.4285714285714287, 9.0, 0.7222222222222218, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 70%, Fastazi-P, 0.4285714285714287, 9.0, 0.8333333333333331, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 70%, Random, 0.4285714285714287, 9.0, 0.17222222222222222, 0.2833333333333333, NA, NA, 19, 0, 11
Jsoup, 15, 75%, Ekstazi+random, 0.4761904761904762, 10.0, 0.4850000000000001, 0.6325396825396825, NA, NA, 7, 0, 23
Jsoup, 15, 75%, FAST-pw, 0.4761904761904762, 10.0, 0.6499999999999999, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 75%, Fastazi-S, 0.4761904761904762, 10.0, 0.75, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 75%, Fastazi-P, 0.4761904761904762, 10.0, 0.8500000000000003, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 75%, Random, 0.4761904761904762, 10.0, 0.19333333333333333, 0.30158730158730157, NA, NA, 18, 0, 12
Jsoup, 15, 80%, Ekstazi+random, 0.5238095238095238, 11.0, 0.5136363636363634, 0.6658730158730157, NA, NA, 5, 0, 25
Jsoup, 15, 80%, FAST-pw, 0.5238095238095238, 11.0, 0.6818181818181821, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 80%, Fastazi-S, 0.5238095238095238, 11.0, 0.772727272727273, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 80%, Fastazi-P, 0.5238095238095238, 11.0, 0.8636363636363634, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 80%, Random, 0.5238095238095238, 11.0, 0.2136363636363636, 0.31825396825396823, NA, NA, 17, 0, 13
Jsoup, 15, 90%, Ekstazi+random, 0.5714285714285713, 12.0, 0.5402777777777779, 0.6658730158730157, NA, NA, 5, 0, 25
Jsoup, 15, 90%, FAST-pw, 0.5714285714285713, 12.0, 0.7083333333333333, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 90%, Fastazi-S, 0.5714285714285713, 12.0, 0.7916666666666669, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 90%, Fastazi-P, 0.5714285714285713, 12.0, 0.875, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 90%, Random, 0.5714285714285713, 12.0, 0.2333333333333333, 0.3333333333333333, NA, NA, 16, 0, 14
Jsoup, 15, 100%, Ekstazi+random, 0.6666666666666666, 14.0, 0.5904761904761904, 0.7269841269841268, 6.233333333333333, 0.2968253968253968, 0, 1, 30
Jsoup, 15, 100%, FAST-pw, 0.6666666666666666, 14.0, 0.75, 0.8333333333333331, 4.0, 0.1904761904761906, 0, 1, 30
Jsoup, 15, 100%, Fastazi-S, 0.6666666666666666, 14.0, 0.8214285714285718, 0.8809523809523807, 3.0, 0.14285714285714282, 0, 1, 30
Jsoup, 15, 100%, Fastazi-P, 0.6666666666666666, 14.0, 0.8928571428571426, 0.928571428571428, 2.0, 0.0952380952380953, 0, 1, 30
Jsoup, 15, 100%, Random, 0.6666666666666666, 14.0, 0.2726190476190476, 0.3706349206349206, NA, NA, 13, 0, 17
Jsoup, 16, 10%, Ekstazi+random, 0.043478260869565195, 1.0, 0.03333333333333333, 0.06521739130434782, NA, NA, 28, 0, 2
Jsoup, 16, 10%, FAST-pw, 0.043478260869565195, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 16, 10%, Fastazi-S, 0.043478260869565195, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 16, 10%, Fastazi-P, 0.043478260869565195, 1.0, 0.5, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 10%, Random, 0.043478260869565195, 1.0, 0.016666666666666666, 0.03260869565217391, NA, NA, 29, 0, 1
Jsoup, 16, 20%, Ekstazi+random, 0.08695652173913039, 2.0, 0.06666666666666667, 0.12753623188405797, NA, NA, 26, 0, 4
Jsoup, 16, 20%, FAST-pw, 0.08695652173913039, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 16, 20%, Fastazi-S, 0.08695652173913039, 2.0, 0.25, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 20%, Fastazi-P, 0.08695652173913039, 2.0, 0.75, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 20%, Random, 0.08695652173913039, 2.0, 0.058333333333333334, 0.1572463768115942, NA, NA, 25, 0, 5
Jsoup, 16, 25%, Ekstazi+random, 0.1304347826086957, 3.0, 0.12222222222222222, 0.3057971014492754, NA, NA, 20, 0, 10
Jsoup, 16, 25%, FAST-pw, 0.1304347826086957, 3.0, 0.16666666666666666, 0.8913043478260863, 3.0, 0.1304347826086957, 0, 1, 30
Jsoup, 16, 25%, Fastazi-S, 0.1304347826086957, 3.0, 0.5, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 25%, Fastazi-P, 0.1304347826086957, 3.0, 0.8333333333333331, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 25%, Random, 0.1304347826086957, 3.0, 0.10000000000000002, 0.18695652173913044, NA, NA, 24, 0, 6
Jsoup, 16, 30%, Ekstazi+random, 0.17391304347826078, 4.0, 0.17916666666666667, 0.3340579710144927, NA, NA, 19, 0, 11
Jsoup, 16, 30%, FAST-pw, 0.17391304347826078, 4.0, 0.375, 0.8913043478260863, 3.0, 0.1304347826086957, 0, 1, 30
Jsoup, 16, 30%, Fastazi-S, 0.17391304347826078, 4.0, 0.625, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 30%, Fastazi-P, 0.17391304347826078, 4.0, 0.875, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 30%, Random, 0.17391304347826078, 4.0, 0.12916666666666668, 0.21521739130434786, NA, NA, 23, 0, 7
Jsoup, 16, 40%, Ekstazi+random, 0.21739130434782614, 5.0, 0.2166666666666667, 0.3340579710144927, NA, NA, 19, 0, 11
Jsoup, 16, 40%, FAST-pw, 0.21739130434782614, 5.0, 0.5, 0.8913043478260863, 3.0, 0.1304347826086957, 0, 1, 30
Jsoup, 16, 40%, Fastazi-S, 0.21739130434782614, 5.0, 0.6999999999999996, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 40%, Fastazi-P, 0.21739130434782614, 5.0, 0.8999999999999996, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 40%, Random, 0.21739130434782614, 5.0, 0.15666666666666665, 0.26884057971014497, NA, NA, 21, 0, 9
Jsoup, 16, 50%, Ekstazi+random, 0.30434782608695676, 7.0, 0.2595238095238095, 0.3340579710144927, NA, NA, 19, 0, 11
Jsoup, 16, 50%, FAST-pw, 0.30434782608695676, 7.0, 0.6428571428571425, 0.8913043478260863, 3.0, 0.1304347826086957, 0, 1, 30
Jsoup, 16, 50%, Fastazi-S, 0.30434782608695676, 7.0, 0.7857142857142857, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 50%, Fastazi-P, 0.30434782608695676, 7.0, 0.928571428571428, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 50%, Random, 0.30434782608695676, 7.0, 0.20476190476190476, 0.2942028985507247, NA, NA, 20, 0, 10
Jsoup, 16, 60%, Ekstazi+random, 0.34782608695652156, 8.0, 0.275, 0.3565217391304348, NA, NA, 18, 0, 12
Jsoup, 16, 60%, FAST-pw, 0.34782608695652156, 8.0, 0.6875, 0.8913043478260863, 3.0, 0.1304347826086957, 0, 1, 30
Jsoup, 16, 60%, Fastazi-S, 0.34782608695652156, 8.0, 0.8125, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 60%, Fastazi-P, 0.34782608695652156, 8.0, 0.9375, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 60%, Random, 0.34782608695652156, 8.0, 0.22291666666666668, 0.31666666666666665, NA, NA, 19, 0, 11
Jsoup, 16, 70%, Ekstazi+random, 0.3913043478260872, 9.0, 0.29999999999999993, 0.48260869565217385, NA, NA, 12, 0, 18
Jsoup, 16, 70%, FAST-pw, 0.3913043478260872, 9.0, 0.7222222222222218, 0.8913043478260863, 3.0, 0.1304347826086957, 0, 1, 30
Jsoup, 16, 70%, Fastazi-S, 0.3913043478260872, 9.0, 0.8333333333333331, 0.9347826086956522, 2.0, 0.08695652173913039, 0, 1, 30
Jsoup, 16, 70%, Fastazi-P, 0.3913043478260872, 9.0, 0.9444444444444439, 0.9782608695652178, 1.0, 0.043478260869565195, 0, 1, 30
Jsoup, 16, 70%, Random, 0.3913043478260872, 9.0, 0.24074074074074078, 0.33768115942028987, NA, NA, 18, 0, 12
Jsoup, 16, 75%, Ekstazi+random, 0.4347826086956523, 10.0, 0.33499999999999996, 0.5413043478260869, NA, NA, 9, 0, 21
